   10.0500021      0.449999988       0.00000000    
  
  -5.00000007E-02  0.550000012       0.00000000    
   5.00000007E-02  0.550000012       1.53489364E-03
  0.150000006      0.550000012       3.07046762E-03
  0.250000000      0.550000012       4.60751960E-03
  0.349999994      0.550000012       6.14615157E-03
  0.449999988      0.550000012       7.68681243E-03
  0.550000012      0.550000012       9.22855362E-03
  0.650000036      0.550000012       1.07709859E-02
  0.750000060      0.550000012       1.23116169E-02
  0.850000083      0.550000012       1.38487136E-02
  0.950000107      0.550000012       1.53777376E-02
   1.05000007      0.550000012       1.68951266E-02
   1.15000010      0.550000012       1.83938481E-02
   1.25000012      0.550000012       1.98681243E-02
   1.35000014      0.550000012       2.13081725E-02
   1.45000017      0.550000012       2.27058865E-02
   1.55000019      0.550000012       2.40488257E-02
   1.65000021      0.550000012       2.53269095E-02
   1.75000024      0.550000012       2.65257619E-02
   1.85000026      0.550000012       2.76343804E-02
   1.95000029      0.550000012       2.86378860E-02
   2.05000019      0.550000012       2.95261741E-02
   2.15000010      0.550000012       3.02859824E-02
   2.25000000      0.550000012       3.09103876E-02
   2.34999990      0.550000012       3.13900858E-02
   2.44999981      0.550000012       3.17234471E-02
   2.54999971      0.550000012       3.19068618E-02
   2.64999962      0.550000012       3.19451094E-02
   2.74999952      0.550000012       3.18406820E-02
   2.84999943      0.550000012       3.16043794E-02
   2.94999933      0.550000012       3.12436707E-02
   3.04999924      0.550000012       3.07736620E-02
   3.14999914      0.550000012       3.02047022E-02
   3.24999905      0.550000012       2.95538679E-02
   3.34999895      0.550000012       2.88320985E-02
   3.44999886      0.550000012       2.80563347E-02
   3.54999876      0.550000012       2.72363126E-02
   3.64999866      0.550000012       2.63873730E-02
   3.74999857      0.550000012       2.55170092E-02
   3.84999847      0.550000012       2.46382523E-02
   3.94999838      0.550000012       2.37559844E-02
   4.04999828      0.550000012       2.28808019E-02
   4.14999819      0.550000012       2.20150948E-02
   4.24999809      0.550000012       2.11672559E-02
   4.34999800      0.550000012       2.03375332E-02
   4.44999790      0.550000012       1.95325129E-02
   4.54999781      0.550000012       1.87507458E-02
   4.64999771      0.550000012       1.79974288E-02
   4.74999762      0.550000012       1.72698535E-02
   4.84999752      0.550000012       1.65722072E-02
   4.94999743      0.550000012       1.59008969E-02
   5.04999733      0.550000012       1.52594075E-02
   5.14999723      0.550000012       1.46435611E-02
   5.24999714      0.550000012       1.40563799E-02
   5.34999704      0.550000012       1.34933330E-02
   5.44999695      0.550000012       1.29571464E-02
   5.54999685      0.550000012       1.24431066E-02
   5.64999676      0.550000012       1.19537674E-02
   5.74999666      0.550000012       1.14843529E-02
   5.84999657      0.550000012       1.10373218E-02
   5.94999647      0.550000012       1.06079280E-02
   6.04999638      0.550000012       1.01985745E-02
   6.14999628      0.550000012       9.80460923E-03
   6.24999619      0.550000012       9.42840893E-03
   6.34999609      0.550000012       9.06545948E-03
   6.44999599      0.550000012       8.71811993E-03
   6.54999590      0.550000012       8.38204194E-03
   6.64999580      0.550000012       8.05956870E-03
   6.74999571      0.550000012       7.74654280E-03
   6.84999561      0.550000012       7.44528417E-03
   6.94999552      0.550000012       7.15183932E-03
   7.04999542      0.550000012       6.86849561E-03
   7.14999533      0.550000012       6.59151701E-03
   7.24999523      0.550000012       6.32314291E-03
   7.34999514      0.550000012       6.05986454E-03
   7.44999504      0.550000012       5.80385793E-03
   7.54999495      0.550000012       5.55184903E-03
   7.64999485      0.550000012       5.30593609E-03
   7.74999475      0.550000012       5.06308349E-03
   7.84999466      0.550000012       4.82529821E-03
   7.94999456      0.550000012       4.58978675E-03
   8.04999447      0.550000012       4.35844809E-03
   8.14999485      0.550000012       4.12873505E-03
   8.24999523      0.550000012       3.90242576E-03
   8.34999561      0.550000012       3.67721939E-03
   8.44999599      0.550000012       3.45475855E-03
   8.54999638      0.550000012       3.23299319E-03
   8.64999676      0.550000012       3.01341549E-03
   8.74999714      0.550000012       2.79422593E-03
   8.84999752      0.550000012       2.57675466E-03
   8.94999790      0.550000012       2.35945289E-03
   9.04999828      0.550000012       2.14347616E-03
   9.14999866      0.550000012       1.92752550E-03
   9.24999905      0.550000012       1.71257125E-03
   9.34999943      0.550000012       1.49756274E-03
   9.44999981      0.550000012       1.28327496E-03
   9.55000019      0.550000012       1.06890255E-03
   9.65000057      0.550000012       8.55015649E-04
   9.75000095      0.550000012       6.41051563E-04
   9.85000134      0.550000012       4.27367224E-04
   9.95000172      0.550000012       2.13637963E-04
   10.0500021      0.550000012       0.00000000    
  
  -5.00000007E-02  0.650000036       0.00000000    
   5.00000007E-02  0.650000036       1.78964250E-03
  0.150000006      0.650000036       3.58050596E-03
  0.250000000      0.650000036       5.37341041E-03
  0.349999994      0.650000036       7.16944970E-03
  0.449999988      0.650000036       8.96850415E-03
  0.550000012      0.650000036       1.07709868E-02
  0.650000036      0.650000036       1.25752706E-02
  0.750000060      0.650000036       1.43804923E-02
  0.850000083      0.650000036       1.61829069E-02
  0.950000107      0.650000036       1.79797430E-02
   1.05000007      0.650000036       1.97645165E-02
   1.15000010      0.650000036       2.15319470E-02
   1.25000012      0.650000036       2.32722796E-02
   1.35000014      0.650000036       2.49772966E-02
   1.45000017      0.650000036       2.66337283E-02
   1.55000019      0.650000036       2.82304045E-02
   1.65000021      0.650000036       2.97508724E-02
   1.75000024      0.650000036       3.11817415E-02
   1.85000026      0.650000036       3.25046033E-02
   1.95000029      0.650000036       3.37055847E-02
   2.05000019      0.650000036       3.47666144E-02
   2.15000010      0.650000036       3.56760658E-02
   2.25000000      0.650000036       3.64192761E-02
   2.34999990      0.650000036       3.69900092E-02
   2.44999981      0.650000036       3.73799279E-02
   2.54999971      0.650000036       3.75905968E-02
   2.64999962      0.650000036       3.76216322E-02
   2.74999952      0.650000036       3.74829248E-02
   2.84999943      0.650000036       3.71814966E-02
   2.94999933      0.650000036       3.67339775E-02
   3.04999924      0.650000036       3.61524336E-02
   3.14999914      0.650000036       3.54572944E-02
   3.24999905      0.650000036       3.46625373E-02
   3.34999895      0.650000036       3.37893292E-02
   3.44999886      0.650000036       3.28508429E-02
   3.54999876      0.650000036       3.18666995E-02
   3.64999866      0.650000036       3.08475271E-02
   3.74999857      0.650000036       2.98101809E-02
   3.84999847      0.650000036       2.87620109E-02
   3.94999838      0.650000036       2.77167540E-02
   4.04999828      0.650000036       2.66785119E-02
   4.14999819      0.650000036       2.56581176E-02
   4.24999809      0.650000036       2.46568304E-02
   4.34999800      0.650000036       2.36830674E-02
   4.44999790      0.650000036       2.27358229E-02
   4.54999781      0.650000036       2.18216404E-02
   4.64999771      0.650000036       2.09378153E-02
   4.74999762      0.650000036       2.00895369E-02
   4.84999752      0.650000036       1.92728862E-02
   4.94999743      0.650000036       1.84921119E-02
   5.04999733      0.650000036       1.77424904E-02
   5.14999723      0.650000036       1.70276426E-02
   5.24999714      0.650000036       1.63423512E-02
   5.34999704      0.650000036       1.56898387E-02
   5.44999695      0.650000036       1.50646083E-02
   5.54999685      0.650000036       1.44696487E-02
   5.64999676      0.650000036       1.38993599E-02
   5.74999666      0.650000036       1.33565981E-02
   5.84999657      0.650000036       1.28357662E-02
   5.94999647      0.650000036       1.23396525E-02
   6.04999638      0.650000036       1.18627520E-02
   6.14999628      0.650000036       1.14078196E-02
   6.24999619      0.650000036       1.09694963E-02
   6.34999609      0.650000036       1.05505232E-02
   6.44999599      0.650000036       1.01457257E-02
   6.54999590      0.650000036       9.75783262E-03
   6.64999580      0.650000036       9.38188378E-03
   6.74999571      0.650000036       9.02058929E-03
   6.84999561      0.650000036       8.66922364E-03
   6.94999552      0.650000036       8.33046623E-03
   7.04999542      0.650000036       7.99984112E-03
   7.14999533      0.650000036       7.67998304E-03
   7.24999523      0.650000036       7.36667495E-03
   7.34999514      0.650000036       7.06248963E-03
   7.44999504      0.650000036       6.76347967E-03
   7.54999495      0.650000036       6.47213776E-03
   7.64999485      0.650000036       6.18479121E-03
   7.74999475      0.650000036       5.90383587E-03
   7.84999466      0.650000036       5.62587939E-03
   7.94999456      0.650000036       5.35320165E-03
   8.04999447      0.650000036       5.08269528E-03
   8.14999485      0.650000036       4.81650652E-03
   8.24999523      0.650000036       4.55181627E-03
   8.34999561      0.650000036       4.29062080E-03
   8.44999599      0.650000036       4.03039157E-03
   8.54999638      0.650000036       3.77295748E-03
   8.64999676      0.650000036       3.51608219E-03
   8.74999714      0.650000036       3.26141366E-03
   8.84999752      0.650000036       3.00700730E-03
   8.94999790      0.650000036       2.75431434E-03
   9.04999828      0.650000036       2.50168191E-03
   9.14999866      0.650000036       2.25035264E-03
   9.24999905      0.650000036       1.99896283E-03
   9.34999943      0.650000036       1.74853415E-03
   9.44999981      0.650000036       1.49799034E-03
   9.55000019      0.650000036       1.24811963E-03
   9.65000057      0.650000036       9.98129952E-04
   9.75000095      0.650000036       7.48566468E-04
   9.85000134      0.650000036       4.98917187E-04
   9.95000172      0.650000036       2.49474106E-04
   10.0500021      0.650000036       0.00000000    
  
  -5.00000007E-02  0.750000060       0.00000000    
   5.00000007E-02  0.750000060       2.04344001E-03
  0.150000006      0.750000060       4.08850377E-03
  0.250000000      0.750000060       6.13697665E-03
  0.349999994      0.750000060       8.18973128E-03
  0.449999988      0.750000060       1.02481116E-02
  0.550000012      0.750000060       1.23116169E-02
  0.650000036      0.750000060       1.43804923E-02
  0.750000060      0.750000060       1.64521746E-02
  0.850000083      0.750000060       1.85250789E-02
  0.950000107      0.750000060       2.05938127E-02
   1.05000007      0.750000060       2.26541646E-02
   1.15000010      0.750000060       2.46971454E-02
   1.25000012      0.750000060       2.67151669E-02
   1.35000014      0.750000060       2.86950022E-02
   1.45000017      0.750000060       3.06252278E-02
   1.55000019      0.750000060       3.24881934E-02
   1.65000021      0.750000060       3.42688113E-02
   1.75000024      0.750000060       3.59457284E-02
   1.85000026      0.750000060       3.75015363E-02
   1.95000029      0.750000060       3.89132351E-02
   2.05000019      0.750000060       4.01638933E-02
   2.15000010      0.750000060       4.12323996E-02
   2.25000000      0.750000060       4.21063304E-02
   2.34999990      0.750000060       4.27707359E-02
   2.44999981      0.750000060       4.32217419E-02
   2.54999971      0.750000060       4.34539728E-02
   2.64999962      0.750000060       4.34743576E-02
   2.74999952      0.750000060       4.32878844E-02
   2.84999943      0.750000060       4.29114923E-02
   2.94999933      0.750000060       4.23583128E-02
   3.04999924      0.750000060       4.16519083E-02
   3.14999914      0.750000060       4.08095159E-02
   3.24999905      0.750000060       3.98570523E-02
   3.34999895      0.750000060       3.88118513E-02
   3.44999886      0.750000060       3.76986675E-02
   3.54999876      0.750000060       3.65321264E-02
   3.64999866      0.750000060       3.53337526E-02
   3.74999857      0.750000060       3.41141708E-02
   3.84999847      0.750000060       3.28909457E-02
   3.94999838      0.750000060       3.16705108E-02
   4.04999828      0.750000060       3.04666366E-02
   4.14999819      0.750000060       2.92820334E-02
   4.24999809      0.750000060       2.81272810E-02
   4.34999800      0.750000060       2.70020887E-02
   4.44999790      0.750000060       2.59145722E-02
   4.54999781      0.750000060       2.48621851E-02
   4.64999771      0.750000060       2.38512382E-02
   4.74999762      0.750000060       2.28775907E-02
